11,8;-199,0;61,7687688011;-305,589756565
11,9;-199,0;62,2370141545;-305,298076265
12;-199,0;62,7039407593;-305,004357606
12,1;-199,0;63,169540705;-304,708610413
12,2;-199,0;63,6338061519;-304,410844561
12,3;-199,0;64,0967293316;-304,111069974
12,4;-199,0;64,5583025466;-303,809296623
12,5;-199,0;65,018518171;-303,505534519
12,6;-199,0;65,4773686525;-303,19979375
12,7;-199,0;65,9348465079;-302,892084403
12,8;-199,0;66,3909443281;-302,58241664
12,9;-199,0;66,8456547762;-302,270800663
13;-199,0;67,298970588;-301,957246712
13,1;-199,0;67,7508845721;-301,641765075
13,2;-199,0;68,2013896102;-301,324366079
13,3;-199,0;68,6504786572;-301,005060093
13,4;-199,0;69,0981447417;-300,683857526
13,5;-199,0;69,5443809655;-300,360768829
13,6;-199,0;69,9891805047;-300,035804489
13,7;-199,0;70,4325366089;-299,708975034
13,8;-199,0;70,874442602;-299,380291029
13,9;-199,0;71,314891882;-299,049763076
14;-199,0;71,7538779216;-298,717401812
14,1;-199,0;72,1913942676;-298,383217912
14,2;-199,0;72,6274345416;-298,047222083
14,3;-199,0;73,0619924399;-297,709425069
14,4;-199,0;73,4950617339;-297,369837644
14,5;-199,0;73,9266362696;-297,028470619
14,6;-199,0;74,3567099682;-296,685334832
14,7;-199,0;74,7852768262;-296,340441156
14,8;-199,0;75,2123309151;-295,993800492
14,9;-199,0;75,6378663817;-295,645423774
15;-199,0;76,0618774485;-295,29532196
15,1;-199,0;76,484358413;-294,943506042
15,2;-199,0;76,9053036487;-294,589987035
15,3;-199,0;77,3247076041;-294,234775983
15,4;-199,0;77,7425648037;-293,877883956
15,5;-199,0;78,1588698452;-293,51932204
15,6;-199,0;78,5736174111;-293,159101383
15,7;-199,0;78,9868022459;-292,7972331
15,8;-199,0;79,3984191791;-292,43372837
15,9;-199,0;79,8084631134;-292,06859838
16;-199,0;80,2169290269;-291,701854343
16,1;-199,0;80,6238119749;-291,333507494
16,2;-199,0;81,0291070865;-290,963569083
16,3;-199,0;81,4328095677;-290,592050385
16,4;-199,0;81,8349146997;-290,218962691
16,5;-199,0;82,2354178428;-289,844317325
16,6;-199,0;82,6343144205;-289,468125578
16,7;-199,0;83,0315999501;-289,090398831
16,8;-199,0;83,4272700126;-288,711148434
16,9;-199,0;83,8213202672;-288,330385764
17;-199,0;84,2137464488;-287,948122212
17,1;-199,0;84,6045443675;-287,564369184
17,2;-199,0;84,9937099089;-287,1791381
17,3;-199,0;85,3812390338;-286,792440392
17,4;-199,0;85,7671277781;-286,404287503
17,5;-199,0;86,1513722528;-286,014690891
17,6;-199,0;86,5339686441;-285,62366202
17,7;-199,0;86,9149132128;-285,231212368
17,8;-199,0;87,2942022946;-284,83735342
17,9;-199,0;87,6718323002;-284,442096671
18;-199,0;88,0477997144;-284,045453624
18,1;-199,0;88,4221010968;-283,647435789
18,2;-199,0;88,7947330812;-283,248054682
18,3;-199,0;89,1656923757;-282,847321826
18,4;-199,0;89,5349757623;-282,445248749
18,5;-199,0;89,9025800973;-282,041846984
18,6;-199,0;90,2685023104;-281,637128068
18,7;-199,0;90,6327394052;-281,231103542
18,8;-199,0;90,9952884587;-280,823784949
18,9;-199,0;91,3561466212;-280,415183833
19;-199,0;91,7153111162;-280,005311743
19,1;-199,0;92,0727792402;-279,594180225
19,2;-199,0;92,4285483625;-279,181800827
19,3;-199,0;92,7826159251;-278,768185097
19,4;-199,0;93,1349794424;-278,353344582
19,5;-199,0;93,4856365009;-277,937290826
19,6;-199,0;93,8345847596;-277,520035372
19,7;-199,0;94,1818219488;-277,10158976
19,8;-199,0;94,527345871;-276,681965526
19,9;-199,0;94,8711543997;-276,261174201
20;-199,0;95,2132454799;-275,839227314
20,1;-199,0;95,5536171277;-275,416136386
20,2;-199,0;95,8922674297;-274,991912933
20,3;-199,0;96,2291945432;-274,566568466
20,4;-199,0;96,564396696;-274,140114485
20,5;-199,0;96,8978721858;-273,712562488
20,6;-199,0;97,2296193802;-273,283923959
20,7;-199,0;97,5596367165;-272,854210376
20,8;-199,0;97,8879227012;-272,423433208
20,9;-199,0;98,21447591;-271,991603913
21;-199,0;98,5392949877;-271,558733939
21,1;-199,0;98,8623786471;-271,124834722
21,2;-199,0;99,18372567;-270,689917687
21,3;-199,0;99,5033349059;-270,253994246
21,4;-199,0;99,8212052721;-269,8170758
21,5;-199,0;100,137335753;-269,379173734
21,6;-199,0;100,451725402;-268,940299422
21,7;-199,0;100,764373337;-268,500464221
21,8;-199,0;101,075278744;-268,059679475
21,9;-199,0;101,384440874;-267,617956511
22;-199,0;101,691859047;-267,17530664
22,1;-199,0;101,997532646;-266,731741159
22,2;-199,0;102,30146112;-266,287271344
22,3;-199,0;102,603643985;-265,841908457
22,4;-199,0;102,904080818;-265,395663739
22,5;-199,0;103,202771265;-264,948548415
22,6;-199,0;103,499715033;-264,500573689
22,7;-199,0;103,794911895;-264,051750746
22,8;-199,0;104,088361686;-263,602090752
22,9;-199,0;104,380064305;-263,15160485
23;-199,0;104,670019714;-262,700304165
23,1;-199,0;104,958227937;-262,248199798
23,2;-199,0;105,244689062;-261,795302829
23,3;-199,0;105,529403236;-261,341624316
23,4;-199,0;105,812370671;-260,887175293
23,5;-199,0;106,093591637;-260,431966771
23,6;-199,0;106,373066468;-259,976009739
23,7;-199,0;106,650795556;-259,519315158
23,8;-199,0;106,926779354;-259,061893968
23,9;-199,0;107,201018376;-258,603757081
24;-199,0;107,473513194;-258,144915386
24,1;-199,0;107,744264441;-257,685379743
24,2;-199,0;108,013272805;-257,225160989
24,3;-199,0;108,280539038;-256,76426993
24,4;-199,0;108,546063945;-256,302717349
24,5;-199,0;108,809848392;-255,840513999
24,6;-199,0;109,0718933;-255,377670604
24,7;-199,0;109,332199649;-254,914197862
24,8;-199,0;109,590768475;-254,450106439
24,9;-199,0;109,847600869;-253,985406976
25;-199,0;110,10269798;-253,52011008
25,1;-199,0;110,35606101;-253,054226329
25,2;-199,0;110,607691217;-252,587766274
25,3;-199,0;110,857589916;-252,12074043
25,4;-199,0;111,105758473;-251,653159284
25,5;-199,0;111,352198309;-251,185033291
25,6;-199,0;111,5969109;-250,716372874
25,7;-199,0;111,839897773;-250,247188423
25,8;-199,0;112,08116051;-249,777490296
25,9;-199,0;112,320700744;-249,307288818
26;-199,0;112,558520159;-248,83659428
26,1;-199,0;112,794620493;-248,365416942
26,2;-199,0;113,029003534;-247,893767026
26,3;-199,0;113,261671121;-247,421654722
26,4;-199,0;113,492625142;-246,949090187
26,5;-199,0;113,721867538;-246,476083539
26,6;-199,0;113,949400297;-246,002644864
26,7;-199,0;114,175225458;-245,528784212
26,8;-199,0;114,399345107;-245,054511596
26,9;-199,0;114,62176138;-244,579836993
27;-199,0;114,84247646;-244,104770345
27,1;-199,0;115,061492579;-243,629321555
27,2;-199,0;115,278812015;-243,153500492
27,3;-199,0;115,494437092;-242,677316985
27,4;-199,0;115,708370183;-242,200780827
27,5;-199,0;115,920613704;-241,723901772
27,6;-199,0;116,131170119;-241,246689536
27,7;-199,0;116,340041937;-240,769153799
27,8;-199,0;116,547231709;-240,2913042
27,9;-199,0;116,752742035;-239,813150339
28;-199,0;116,956575554;-239,334701778
28,1;-199,0;117,158734952;-238,85596804
28,2;-199,0;117,359222958;-238,376958607
28,3;-199,0;117,558042341;-237,897682922
28,4;-199,0;117,755195914;-237,418150388
28,5;-199,0;117,950686534;-236,938370368
28,6;-199,0;118,144517097;-236,458352183
28,7;-199,0;118,336690539;-235,978105117
28,8;-199,0;118,52720984;-235,497638408
28,9;-199,0;118,716078017;-235,016961256
29;-199,0;118,903298131;-234,536082821
29,1;-199,0;119,088873277;-234,055012217
29,2;-199,0;119,272806594;-233,573758521
29,3;-199,0;119,455101256;-233,092330766
29,4;-199,0;119,635760478;-232,610737942
29,5;-199,0;119,814787511;-232,128988999
29,6;-199,0;119,992185644;-231,647092843
29,7;-199,0;120,167958203;-231,165058337
29,8;-199,0;120,342108551;-230,682894304
29,9;-199,0;120,514640086;-230,20060952
30;-199,0;120,685556243;-229,718212722
0;-198,0;0;-334,801856377
0,1;-198,0;0,579619937691;-334,800426131
0,2;-198,0;1,15922604291;-334,796135449
0,3;-198,0;1,73880447471;-334,788984495
0,4;-198,0;2,31834140071;-334,778973547
0,5;-198,0;2,89782299106;-334,766102988
0,6;-198,0;3,47723541724;-334,750373316
0,7;-198,0;4,05656485672;-334,731785137
0,8;-198,0;4,63579749105;-334,710339168
0,9;-198,0;5,21491950839;-334,686036235
1;-198,0;5,79391710376;-334,658877274
1,1;-198,0;6,37277648083;-334,628863332
1,2;-198,0;6,9514838504;-334,595995565
1,3;-198,0;7,53002543423;-334,560275238
1,4;-198,0;8,1083874635;-334,521703729
1,5;-198,0;8,68655618137;-334,480282521
1,6;-198,0;9,26451784292;-334,436013208
1,7;-198,0;9,84225871578;-334,388897495
1,8;-198,0;10,4197650826;-334,338937194
1,9;-198,0;10,9970232394;-334,286134227
2;-198,0;11,5740194988;-334,230490623
2,1;-198,0;12,1507401895;-334,172008522
2,2;-198,0;12,7271716574;-334,110690171
2,3;-198,0;13,3033002668;-334,046537925
2,4;-198,0;13,8791124006;-333,979554249
2,5;-198,0;14,4545944619;-333,909741712
2,6;-198,0;15,0297328743;-333,837102994
2,7;-198,0;15,6045140828;-333,761640881
2,8;-198,0;16,1789245552;-333,683358266
2,9;-198,0;16,752950782;-333,602258149
3;-198,0;17,3265792781;-333,518343637
3,1;-198,0;17,8997965827;-333,431617942
3,2;-198,0;18,4725892615;-333,342084384
3,3;-198,0;19,0449439058;-333,249746387
3,4;-198,0;19,6168471351;-333,154607481
3,5;-198,0;20,1882855964;-333,056671302
3,6;-198,0;20,7592459659;-332,95594159
3,7;-198,0;21,3297149496;-332,852422189
3,8;-198,0;21,899679284;-332,746117048
3,9;-198,0;22,4691257371;-332,637030221
4;-198,0;23,0380411086;-332,525165862
4,1;-198,0;23,606412232;-332,410528232
4,2;-198,0;24,174225974;-332,293121692
4,3;-198,0;24,7414692357;-332,172950708
4,4;-198,0;25,3081289541;-332,050019846
4,5;-198,0;25,8741921018;-331,924333774
4,6;-198,0;26,4396456887;-331,795897261
4,7;-198,0;27,004476762;-331,664715179
4,8;-198,0;27,5686724077;-331,530792497
4,9;-198,0;28,1322197508;-331,394134287
5;-198,0;28,6951059561;-331,254745719
5,1;-198,0;29,2573182293;-331,112632063
5,2;-198,0;29,8188438177;-330,967798687
5,3;-198,0;30,3796700105;-330,820251057
5,4;-198,0;30,93978414;-330,669994738
5,5;-198,0;31,4991735821;-330,517035391
5,6;-198,0;32,0578257572;-330,361378775
5,7;-198,0;32,6157281306;-330,203030744
5,8;-198,0;33,1728682138;-330,04199725
5,9;-198,0;33,7292335647;-329,878284339
6;-198,0;34,2848117883;-329,711898151
6,1;-198,0;34,8395905378;-329,542844921
6,2;-198,0;35,3935575149;-329,37113098
6,3;-198,0;35,9467004708;-329,196762749
6,4;-198,0;36,4990072067;-329,019746743
6,5;-198,0;37,0504655745;-328,840089571
6,6;-198,0;37,6010634774;-328,65779793
6,7;-198,0;38,1507888709;-328,472878612
6,8;-198,0;38,699629763;-328,285338498
6,9;-198,0;39,2475742153;-328,095184557
7;-198,0;39,7946103433;-327,902423851
7,1;-198,0;40,3407263171;-327,707063529
7,2;-198,0;40,8859103624;-327,509110827
7,3;-198,0;41,4301507606;-327,308573071
7,4;-198,0;41,9734358499;-327,105457673
7,5;-198,0;42,5157540255;-326,899772132
7,6;-198,0;43,0570937404;-326,691524031
7,7;-198,0;43,5974435062;-326,480721041
7,8;-198,0;44,1367918934;-326,267370915
7,9;-198,0;44,6751275323;-326,051481492
8;-198,0;45,212439113;-325,833060693
8,1;-198,0;45,7487153868;-325,612116522
8,2;-198,0;46,2839451662;-325,388657065
8,3;-198,0;46,8181173255;-325,162690491
8,4;-198,0;47,3512208016;-324,934225047
8,5;-198,0;47,8832445945;-324,703269061
8,6;-198,0;48,4141777677;-324,469830942
8,7;-198,0;48,9440094488;-324,233919176
8,8;-198,0;49,4727288302;-323,995542327
8,9;-198,0;50,0003251693;-323,754709037
9;-198,0;50,5267877705;-323,511427907
9,1;-198,0;51,0521060795;-323,265708085
9,2;-198,0;51,5762694962;-323,017558087
9,3;-198,0;52,0992675624;-322,766986975
9,4;-198,0;52,6210898694;-322,514003768
9,5;-198,0;53,1417260762;-322,258617557
9,6;-198,0;53,6611659107;-322,000837505
9,7;-198,0;54,1793991699;-321,740672848
9,8;-198,0;54,6964157204;-321,478132894
9,9;-198,0;55,2122054987;-321,213227017
10;-198,0;55,726758512;-320,945964665
10,1;-198,0;56,2400648382;-320,676355353
10,2;-198,0;56,7521146267;-320,404408664
10,3;-198,0;57,2628980986;-320,130134249
10,4;-198,0;57,7724055473;-319,853541824
10,5;-198,0;58,2806273386;-319,574641172
10,6;-198,0;58,7875539115;-319,293442141
10,7;-198,0;59,2931757783;-319,009954644
10,8;-198,0;59,7974835251;-318,724188657
10,9;-198,0;60,3004678121;-318,436154217
11;-198,0;60,8021193742;-318,145861425
11,1;-198,0;61,3024290208;-317,853320444
11,2;-198,0;61,8013876369;-317,558541496
11,3;-198,0;62,2989861831;-317,261534862
11,4;-198,0;62,7952156957;-316,962310884
11,5;-198,0;63,2900672873;-316,66087996
11,6;-198,0;63,7835321472;-316,357252548
11,7;-198,0;64,2756015415;-316,05143916
11,8;-198,0;64,7662668137;-315,743450366
11,9;-198,0;65,2555193844;-315,433296789
12;-198,0;65,7433507523;-315,120989107
12,1;-198,0;66,2297524942;-314,806538052
12,2;-198,0;66,7147162652;-314,489954408
12,3;-198,0;67,1982337989;-314,171249012
12,4;-198,0;67,680296908;-313,85043275
12,5;-198,0;68,1608974836;-313,527516552
12,6;-198,0;68,6400274984;-313,202511428
12,7;-198,0;69,1176790017;-312,875428392
12,8;-198,0;69,5938441245;-312,546278532
12,9;-198,0;70,0685150776;-312,215072981
13;-198,0;70,5416841518;-311,881822915
13,1;-198,0;71,0133437188;-311,546539556
13,2;-198,0;71,4834862307;-311,209234171
13,3;-198,0;71,9521042205;-310,869918071
13,4;-198,0;72,4191903024;-310,528602609
13,5;-198,0;72,8847371718;-310,185299181
13,6;-198,0;73,3487376056;-309,840019225
13,7;-198,0;73,811184462;-309,492774219
13,8;-198,0;74,2720706814;-309,14357568
13,9;-198,0;74,7313892856;-308,792435165
14;-198,0;75,1891333787;-308,43936427
14,1;-198,0;75,6452961469;-308,084374627
14,2;-198,0;76,0998708587;-307,727477904
14,3;-198,0;76,552850865;-307,368685806
14,4;-198,0;77,0042295989;-307,008010074
14,5;-198,0;77,4540005765;-306,645462481
14,6;-198,0;77,9021573963;-306,281054835
14,7;-198,0;78,34869374;-305,914798974
14,8;-198,0;78,7936033715;-305,546706772
14,9;-198,0;79,2368801381;-305,176790129
15;-198,0;79,6785179699;-304,80506098
15,1;-198,0;80,1185108801;-304,431531286
15,2;-198,0;80,556852965;-304,056213037
15,3;-198,0;80,993538404;-303,679118252
15,4;-198,0;81,4285614597;-303,300258976
15,5;-198,0;81,8619164754;-302,919647271
15,6;-198,0;82,2935978872;-302,537295263
15,7;-198,0;82,7236002002;-302,153215043
15,8;-198,0;83,1519180121;-301,767418767
15,9;-198,0;83,5785460015;-301,379918603
16;-198,0;84,00347893;-300,990726739
16,1;-198,0;84,4267116437;-300,599855392
16,2;-198,0;84,8482390696;-300,207316789
16,3;-198,0;85,2680562195;-299,813123185
16,4;-198,0;85,6861581879;-299,417286849
16,5;-198,0;86,1025401554;-299,019820084
16,6;-198,0;86,5171973731;-298,62073516
16,7;-198,0;86,930125194;-298,220044437
16,8;-198,0;87,3413190412;-297,817760243
16,9;-198,0;87,7507744241;-297,413894933
17;-198,0;88,1584869344;-297,008460875
17,1;-198,0;88,5644522469;-296,601470452
17,2;-198,0;88,9686661186;-296,192936061
17,3;-198,0;89,3711243892;-295,782870108
17,4;-198,0;89,7718229808;-295,371285014
17,5;-198,0;90,1707578975;-294,958193207
17,6;-198,0;90,5679252257;-294,543607128
17,7;-198,0;90,963321134;-294,127539225
17,8;-198,0;91,3569418724;-293,710001955
17,9;-198,0;91,7487837732;-293,291007784
18;-198,0;92,1388432499;-292,870569182
18,1;-198,0;92,5271167977;-292,448698628
18,2;-198,0;92,913600993;-292,025408604
18,3;-198,0;93,2982924933;-291,600711599
18,4;-198,0;93,6811880373;-291,174620105
18,5;-198,0;94,0622844443;-290,747146616
18,6;-198,0;94,4415786143;-290,318303629
18,7;-198,0;94,8190675277;-289,888103645
18,8;-198,0;95,1947482453;-289,456559164
18,9;-198,0;95,5686179078;-289,023682687
19;-198,0;95,9406737359;-288,589486713
19,1;-198,0;96,3109130299;-288,153983743
19,2;-198,0;96,6793331696;-287,717186275
19,3;-198,0;97,0459316139;-287,279106803
19,4;-198,0;97,4107059008;-286,839757821
19,5;-198,0;97,7736536471;-286,399151816
19,6;-198,0;98,1347725482;-285,957301272
19,7;-198,0;98,4940603777;-285,514218669
19,8;-198,0;98,8515149872;-285,069916479
19,9;-198,0;99,2071343063;-284,624407169
20;-198,0;99,5609163422;-284,177703198
20,1;-198,0;99,9128591791;-283,729817017
20,2;-198,0;100,262960979;-283,280761071
20,3;-198,0;100,611219979;-282,830547793
20,4;-198,0;100,957634494;-282,379189607
20,5;-198,0;101,302202917;-281,926698926
20,6;-198,0;101,644923712;-281,473088155
20,7;-198,0;101,985795423;-281,018369683
20,8;-198,0;102,324816668;-280,56255589
20,9;-198,0;102,66198614;-280,105659141
21;-198,0;102,997302606;-279,647691789
21,1;-198,0;103,330764909;-279,188666171
21,2;-198,0;103,662371965;-278,728594612
21,3;-198,0;103,992122763;-278,267489419
21,4;-198,0;104,320016369;-277,805362885
21,5;-198,0;104,646051919;-277,342227283
21,6;-198,0;104,970228622;-276,878094874
21,7;-198,0;105,292545761;-276,412977897
21,8;-198,0;105,61300269;-275,946888574
21,9;-198,0;105,931598836;-275,47983911
22;-198,0;106,248333697;-275,011841687
22,1;-198,0;106,563206841;-274,542908469
22,2;-198,0;106,87621791;-274,073051599
22,3;-198,0;107,187366612;-273,6022832
22,4;-198,0;107,496652729;-273,130615371
22,5;-198,0;107,804076111;-272,658060191
22,6;-198,0;108,109636678;-272,184629715
22,7;-198,0;108,413334419;-271,710335974
22,8;-198,0;108,71516939;-271,235190977
22,9;-198,0;109,015141718;-270,759206707
23;-198,0;109,313251596;-270,282395123
23,1;-198,0;109,609499285;-269,804768158
23,2;-198,0;109,903885115;-269,32633772
23,3;-198,0;110,196409479;-268,847115689
23,4;-198,0;110,487072839;-268,367113919
23,5;-198,0;110,775875723;-267,886344237
23,6;-198,0;111,062818724;-267,404818442
23,7;-198,0;111,3479025;-266,922548303
23,8;-198,0;111,631127774;-266,439545562
23,9;-198,0;111,912495334;-265,955821931
24;-198,0;112,19200603;-265,471389092
24,1;-198,0;112,469660779;-264,986258698
24,2;-198,0;112,745460558;-264,500442368
24,3;-198,0;113,019406409;-264,013951693
24,4;-198,0;113,291499434;-263,526798232
24,5;-198,0;113,561740799;-263,038993511
24,6;-198,0;113,830131731;-262,550549023
24,7;-198,0;114,096673517;-262,061476229
24,8;-198,0;114,361367507;-261,571786557
24,9;-198,0;114,624215109;-261,0814914
25;-198,0;114,885217791;-260,590602119
25,1;-198,0;115,144377082;-260,099130037
25,2;-198,0;115,401694568;-259,607086445
25,3;-198,0;115,657171896;-259,114482598
25,4;-198,0;115,910810769;-258,621329713
25,5;-198,0;116,162612948;-258,127638974
25,6;-198,0;116,412580252;-257,633421526
25,7;-198,0;116,660714556;-257,13868848
25,8;-198,0;116,907017792;-256,643450906
25,9;-198,0;117,151491947;-256,147719838
